epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
873,5.626796,0.001773,0.901807,0.271587,38.999023,1.000000,0.395667,26,0.000441,0.000927,0.058557,5.625227,0.843784,0.000000,0.039761,0.000000
874,0.939966,0.003576,0.850387,0.723278,101.496094,1.000000,0.083333,27,0.000286,0.000980,0.085043,0.936722,0.140508,0.000000,0.096126,0.000000
875,0.310196,0.003592,0.846342,0.789104,115.500000,1.000000,0.019000,30,0.000145,0.000882,0.179505,0.306580,0.045987,0.000000,0.107521,0.000000
876,7.655715,0.000434,0.933843,0.000000,0.000000,1.000000,0.584667,25,0.000503,0.000957,0.041253,7.655316,1.148297,0.000000,0.000000,0.000000
877,5.569833,0.001950,0.887389,0.307275,38.000000,1.000000,0.388333,23,0.000378,0.000986,0.059500,5.568307,0.835246,0.000000,0.039788,0.000000
878,5.403132,0.001912,0.875775,0.333466,42.960938,1.000000,0.368333,27,0.000412,0.001010,0.064230,5.401378,0.810207,0.000000,0.039529,0.000000
879,7.318463,0.000929,0.888755,0.057738,10.546875,1.000000,0.562000,22,0.000389,0.000985,0.043277,7.317745,1.097662,0.000000,0.006829,0.000000
880,5.302453,0.002093,0.902845,0.338228,38.332031,1.000000,0.372667,21,0.000500,0.001002,0.062905,5.300957,0.795143,0.000000,0.039484,0.000000
881,4.987431,0.002118,0.903296,0.368413,42.613281,1.000000,0.340667,23,0.000420,0.000948,0.067256,4.985775,0.747866,0.000000,0.044071,0.000000
882,3.029993,0.002206,0.867661,0.423617,50.675781,1.000000,0.288333,25,0.000390,0.000979,0.033449,3.028124,0.454219,0.000000,0.049883,0.000000
883,2.172248,0.002950,0.858821,0.784502,91.331055,1.000000,0.053333,29,0.000183,0.000965,0.162695,2.169370,0.325406,0.000000,0.084962,0.000000
884,6.381160,0.001395,0.907354,0.162923,24.707031,1.000000,0.479667,24,0.000454,0.000999,0.049390,6.380009,0.957001,0.000000,0.022852,0.000000
885,3.836553,0.001919,0.931695,0.306651,35.871094,1.000000,0.364000,22,0.000416,0.000961,0.025455,3.835113,0.575267,0.000000,0.036538,0.000000
886,0.283699,0.002750,0.827817,0.799535,91.596680,1.000000,0.020667,30,0.000135,0.001006,0.179505,0.280925,0.042139,0.000000,0.082354,0.000000
887,1.952939,0.002745,0.859175,0.808288,97.299805,1.000000,0.033333,30,0.000104,0.000955,0.179505,1.950169,0.292525,0.000000,0.082183,0.000000
888,5.415649,0.001549,0.905590,0.301076,41.913086,1.000000,0.371667,30,0.000474,0.000959,0.062823,5.414067,0.812110,0.000000,0.036314,0.000000
889,5.586503,0.001860,0.943478,0.268992,42.393555,1.000000,0.386000,23,0.000396,0.000957,0.061399,5.585043,0.837756,0.000000,0.036101,0.000000
890,6.987632,0.001097,0.983806,0.082275,21.163086,1.000000,0.538000,22,0.000472,0.000968,0.044784,6.986790,1.048019,0.000000,0.010017,0.000000
891,5.418824,0.001707,0.944449,0.309052,38.799805,1.000000,0.381667,22,0.000425,0.001002,0.062079,5.417537,0.812630,0.000000,0.031450,0.000000
892,0.857387,0.002485,0.868522,0.727343,104.794922,1.000000,0.076333,28,0.000253,0.000996,0.085001,0.855041,0.128256,0.000000,0.069051,0.000000
893,6.137792,0.001493,0.964819,0.215608,38.009766,1.000000,0.446000,26,0.000356,0.000995,0.053387,6.136465,0.920470,0.000000,0.029043,0.000000
894,4.748711,0.001941,0.943473,0.413654,80.397461,1.000000,0.314333,26,0.000331,0.001016,0.070876,4.746998,0.712050,0.000000,0.040704,0.000000
895,2.632825,0.001911,0.873075,0.471877,90.498047,1.000000,0.248000,29,0.000344,0.000972,0.038271,2.630947,0.394642,0.000000,0.047229,0.000000
896,5.888818,0.002073,0.951115,0.244217,101.999023,1.000000,0.419000,26,0.000455,0.001011,0.056384,5.886987,0.883048,0.000000,0.027311,0.000000
897,6.661368,0.002360,0.974852,0.138333,107.214844,1.000000,0.497333,24,0.000440,0.000936,0.047414,6.659446,0.998917,0.000000,0.022966,0.000000
898,3.483640,0.002415,0.911137,0.566251,143.737305,1.000000,0.188000,27,0.000327,0.000976,0.098071,3.481439,0.522216,0.000000,0.055078,0.000000
899,3.038361,0.002450,0.891110,0.406428,130.261719,1.000000,0.292333,29,0.000400,0.000964,0.033579,3.035962,0.455394,0.000000,0.053440,0.000000
